COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;29;21;3;33873;PUERTA TRAS MOLD MEDIA;24241.25;False
901;29;24;3;33842;PUERTA DEL MOLD MEDIA;47880.50;False
901;29;24;3;33873;PUERTA TRAS MOLD MEDIA;49772.50;False
901;29;26;3;33842;PUERTA DEL MOLD MEDIA;34658.00;False
901;29;26;3;33873;PUERTA TRAS MOLD MEDIA;26434.25;False
901;29;32;3;33842;PUERTA DEL MOLD MEDIA;70412.50;False
901;29;32;3;33873;PUERTA TRAS MOLD MEDIA;60114.00;False
901;31;1;3;33842;PUERTA DEL MOLD MEDIA;204932.00;True
901;31;1;3;33873;PUERTA TRAS MOLD MEDIA;174174.00;True
901;31;2;3;33842;PUERTA DEL MOLD MEDIA;269750.00;True
901;31;2;3;33842;PUERTA DEL MOLD MEDIA;269750.00;True
901;31;2;3;33842;PUERTA DEL MOLD MEDIA;269750.00;True
901;31;2;3;33842;PUERTA DEL MOLD MEDIA;269750.00;True
901;31;2;3;33873;PUERTA TRAS MOLD MEDIA;269750.00;True
901;31;3;3;33842;PUERTA DEL MOLD MEDIA;269685.00;True
901;31;3;3;33873;PUERTA TRAS MOLD MEDIA;208338.00;True
901;31;7;3;33842;PUERTA DEL MOLD MEDIA;353587.00;True
901;31;7;3;33873;PUERTA TRAS MOLD MEDIA;259311.00;True
901;31;8;3;33842;PUERTA DEL MOLD MEDIA;358215.00;True
901;31;8;3;33873;PUERTA TRAS MOLD MEDIA;304499.00;True
901;31;8;3;51819;PUERTA TRAS MOLD MEDIA 1;253760.00;True
901;31;18;3;33842;PUERTA DEL MOLD MEDIA;204932.00;True
901;31;18;3;33873;PUERTA TRAS MOLD MEDIA;174174.00;True
901;33;15;3;33842;PUERTA DEL MOLD MEDIA;651332.05;False
901;33;15;3;33873;PUERTA TRAS MOLD MEDIA;485354.46;False
901;109;1;3;33842;PUERTA DEL MOLD MEDIA;20776.00;False
901;109;1;3;33873;PUERTA TRAS MOLD MEDIA;14532.00;False
901;109;1;3;33873;PUERTA TRAS MOLD MEDIA;14532.00;False
901;109;1;3;33873;PUERTA TRAS MOLD MEDIA;14532.00;False
901;109;1;3;33873;PUERTA TRAS MOLD MEDIA;14532.00;False
901;109;2;3;33842;PUERTA DEL MOLD MEDIA;12446.00;False
901;109;2;3;33873;PUERTA TRAS MOLD MEDIA;16618.00;False
901;109;3;3;33873;PUERTA TRAS MOLD MEDIA;31878.00;False
907;1;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;162726.71;False
907;1;1;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;147514.90;False
907;1;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;133994.49;False
907;1;2;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;510756.96;False
907;1;2;2;46903;PARAGOLPE EMBELLEC / MOLD;452821.50;False
907;1;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;118921.85;False
907;1;3;1;46697;PARAGOLPE EMBELLEC / MOLD DER;511709.71;False
907;1;3;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;139753.78;False
907;1;3;2;46904;PARAGOLPE EMBELLEC / MOLD DER;315572.70;False
907;1;5;2;46903;PARAGOLPE EMBELLEC / MOLD;452821.50;False
907;2;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;270077.52;False
907;2;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;258541.75;False
907;2;3;2;46903;PARAGOLPE EMBELLEC / MOLD;149102.60;False
907;2;3;2;46904;PARAGOLPE EMBELLEC / MOLD DER;279690.86;False
907;2;3;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;48630.81;False
907;2;4;2;46903;PARAGOLPE EMBELLEC / MOLD;307775.70;False
907;2;5;1;46697;PARAGOLPE EMBELLEC / MOLD DER;26923.62;False
907;2;5;2;46904;PARAGOLPE EMBELLEC / MOLD DER;200165.87;False
907;2;5;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;40970.68;False
907;2;5;4;47255;PUERTA DEL MOLD MEDIA;289693.77;False
907;2;6;1;46697;PARAGOLPE EMBELLEC / MOLD DER;39857.73;False
907;2;6;2;46903;PARAGOLPE EMBELLEC / MOLD;236531.61;False
907;2;6;3;47106;PUERTA DEL MOLD MEDIA;68294.38;False
907;2;6;3;47137;PUERTA TRAS MOLD MEDIA;46736.27;False
907;3;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;80922.19;False
907;3;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;43164.20;False
907;3;3;2;46904;PARAGOLPE EMBELLEC / MOLD DER;11899.66;False
907;3;3;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;55799.72;False
907;3;3;3;47137;PUERTA TRAS MOLD MEDIA;55266.77;False
907;3;4;2;46903;PARAGOLPE EMBELLEC / MOLD;60092.56;False
907;3;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;72669.63;False
907;3;4;2;49864;PARAGOLPE EMBELLEC / MOLD 1;72456.32;False
907;3;4;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;74096.26;False
907;4;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;217332.83;False
907;4;1;2;46903;PARAGOLPE EMBELLEC / MOLD;326404.39;False
907;4;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;68040.31;False
907;4;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;73802.23;False
907;4;4;2;46903;PARAGOLPE EMBELLEC / MOLD;786357.28;False
907;4;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;103737.27;False
907;4;5;2;46903;PARAGOLPE EMBELLEC / MOLD;122328.49;False
907;4;5;2;46904;PARAGOLPE EMBELLEC / MOLD DER;56313.87;False
907;4;5;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;82917.79;False
907;4;5;2;78712;PARAGOLPE EMBELLEC / MOLD DER 2;82917.79;False
907;4;5;2;90090;PARAGOLPE EMBELLEC / MOLD DER 3;140154.47;False
907;4;6;2;46903;PARAGOLPE EMBELLEC / MOLD;198809.12;False
907;4;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;23903.01;False
907;4;6;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;263518.31;False
907;4;8;1;46697;PARAGOLPE EMBELLEC / MOLD DER;7585.04;False
907;4;8;2;46904;PARAGOLPE EMBELLEC / MOLD DER;8215.25;False
907;4;8;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;33491.23;False
907;4;8;2;78712;PARAGOLPE EMBELLEC / MOLD DER 2;9588.21;False
907;4;8;4;47286;PUERTA TRAS MOLD MEDIA;79249.05;False
907;5;1;3;47137;PUERTA TRAS MOLD MEDIA;82644.63;True
907;5;1;4;47255;PUERTA DEL MOLD MEDIA;99173.55;True
907;5;1;4;47286;PUERTA TRAS MOLD MEDIA;82644.63;True
907;5;4;3;52947;PUERTA DEL MOLD MEDIA 3;20281.31;False
907;5;4;3;52992;PUERTA TRAS MOLD MEDIA 3;12527.60;False
907;5;8;2;46903;PARAGOLPE EMBELLEC / MOLD;45638.52;False
907;5;9;2;46903;PARAGOLPE EMBELLEC / MOLD;199359.31;False
907;5;12;1;46697;PARAGOLPE EMBELLEC / MOLD DER;96439.65;False
907;5;12;2;46903;PARAGOLPE EMBELLEC / MOLD;78991.55;False
907;5;12;2;46904;PARAGOLPE EMBELLEC / MOLD DER;19399.75;False
907;5;12;2;49864;PARAGOLPE EMBELLEC / MOLD 1;78991.60;False
907;5;14;1;46697;PARAGOLPE EMBELLEC / MOLD DER;22460.60;False
907;5;14;2;46904;PARAGOLPE EMBELLEC / MOLD DER;8051.78;False
907;5;14;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;60832.17;False
907;5;14;2;78712;PARAGOLPE EMBELLEC / MOLD DER 2;11655.63;False
907;5;15;2;46904;PARAGOLPE EMBELLEC / MOLD DER;14297.85;False
907;5;15;3;47137;PUERTA TRAS MOLD MEDIA;62935.38;False
907;6;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;349074.00;False
907;6;11;2;46903;PARAGOLPE EMBELLEC / MOLD;473400.88;False
907;6;11;2;46904;PARAGOLPE EMBELLEC / MOLD DER;22949.14;False
907;6;11;2;49864;PARAGOLPE EMBELLEC / MOLD 1;89507.45;False
907;6;12;2;46903;PARAGOLPE EMBELLEC / MOLD;305262.55;False
907;6;12;2;46904;PARAGOLPE EMBELLEC / MOLD DER;36888.03;False
907;6;14;2;46903;PARAGOLPE EMBELLEC / MOLD;440172.00;False
907;6;15;2;46903;PARAGOLPE EMBELLEC / MOLD;207886.29;False
907;6;15;2;46904;PARAGOLPE EMBELLEC / MOLD DER;41772.79;False
907;6;15;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;191038.81;False
907;6;16;1;46697;PARAGOLPE EMBELLEC / MOLD DER;9312.69;False
907;6;16;2;46903;PARAGOLPE EMBELLEC / MOLD;440172.00;False
907;6;17;1;46697;PARAGOLPE EMBELLEC / MOLD DER;14675.38;False
907;6;17;2;46904;PARAGOLPE EMBELLEC / MOLD DER;12874.26;False
907;6;17;3;47137;PUERTA TRAS MOLD MEDIA;20361.48;False
907;6;17;4;47286;PUERTA TRAS MOLD MEDIA;20862.26;False
907;9;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;64925.83;False
907;9;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;138693.98;False
907;9;2;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;234867.70;False
907;9;2;2;46903;PARAGOLPE EMBELLEC / MOLD;249758.36;False
907;9;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;361871.82;False
907;9;2;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;607754.97;False
907;9;3;1;46697;PARAGOLPE EMBELLEC / MOLD DER;395603.28;False
907;9;3;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;126137.02;False
907;9;3;2;46904;PARAGOLPE EMBELLEC / MOLD DER;28518.12;False
907;9;4;1;46697;PARAGOLPE EMBELLEC / MOLD DER;249083.94;False
907;10;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;39365.78;False
907;10;1;3;47106;PUERTA DEL MOLD MEDIA;302756.41;False
907;10;1;3;47137;PUERTA TRAS MOLD MEDIA;205302.88;False
907;10;1;4;47255;PUERTA DEL MOLD MEDIA;447194.38;False
907;10;1;4;47286;PUERTA TRAS MOLD MEDIA;308157.58;False
907;10;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;92458.89;False
907;10;2;2;46903;PARAGOLPE EMBELLEC / MOLD;385168.52;False
907;10;3;2;46903;PARAGOLPE EMBELLEC / MOLD;301141.86;False
907;10;3;3;47106;PUERTA DEL MOLD MEDIA;270058.95;False
907;10;3;3;47137;PUERTA TRAS MOLD MEDIA;171966.57;False
907;10;3;4;47286;PUERTA TRAS MOLD MEDIA;171966.57;False
907;10;4;1;46697;PARAGOLPE EMBELLEC / MOLD DER;112521.92;False
907;10;4;3;47106;PUERTA DEL MOLD MEDIA;302756.41;False
907;10;4;3;47137;PUERTA TRAS MOLD MEDIA;205302.88;False
907;10;4;4;47286;PUERTA TRAS MOLD MEDIA;8933.33;False
907;10;5;2;46903;PARAGOLPE EMBELLEC / MOLD;385168.52;False
907;10;7;2;46904;PARAGOLPE EMBELLEC / MOLD DER;186818.49;False
907;10;8;3;47137;PUERTA TRAS MOLD MEDIA;226326.82;False
907;10;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;83.82;False
907;10;9;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;35479.88;False
907;10;9;3;47137;PUERTA TRAS MOLD MEDIA;225862.20;False
907;10;9;4;47286;PUERTA TRAS MOLD MEDIA;225862.20;False
907;10;11;2;46903;PARAGOLPE EMBELLEC / MOLD;139094.88;False
907;10;11;2;46904;PARAGOLPE EMBELLEC / MOLD DER;35479.88;False
907;10;13;2;46903;PARAGOLPE EMBELLEC / MOLD;323373.81;False
907;10;13;2;46904;PARAGOLPE EMBELLEC / MOLD DER;194505.80;False
907;10;16;2;46903;PARAGOLPE EMBELLEC / MOLD;326451.90;False
907;10;16;2;46904;PARAGOLPE EMBELLEC / MOLD DER;138793.93;False
907;10;17;1;46697;PARAGOLPE EMBELLEC / MOLD DER;43325.59;False
907;10;17;2;46904;PARAGOLPE EMBELLEC / MOLD DER;59217.62;False
907;10;17;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;34614.01;False
907;10;18;1;46697;PARAGOLPE EMBELLEC / MOLD DER;64872.22;False
907;10;18;2;46903;PARAGOLPE EMBELLEC / MOLD;154311.10;False
907;10;18;2;46904;PARAGOLPE EMBELLEC / MOLD DER;119000.17;False
907;10;19;2;46904;PARAGOLPE EMBELLEC / MOLD DER;23061.93;False
907;10;20;2;46904;PARAGOLPE EMBELLEC / MOLD DER;35479.88;False
907;10;20;3;47137;PUERTA TRAS MOLD MEDIA;73816.11;False
907;10;20;4;47286;PUERTA TRAS MOLD MEDIA;73816.11;False
907;10;21;2;46903;PARAGOLPE EMBELLEC / MOLD;170398.48;False
907;10;21;2;46904;PARAGOLPE EMBELLEC / MOLD DER;23019.69;False
907;10;21;3;47137;PUERTA TRAS MOLD MEDIA;43732.13;False
907;10;21;4;47286;PUERTA TRAS MOLD MEDIA;42628.66;False
907;12;1;2;46903;PARAGOLPE EMBELLEC / MOLD;456239.60;False
907;12;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;265502.25;False
907;12;3;1;46697;PARAGOLPE EMBELLEC / MOLD DER;43860.44;False
907;12;3;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;617440.41;False
907;12;3;1;78703;PARAGOLPE EMBELLEC / MOLD DER 2;190949.50;False
907;12;5;2;46904;PARAGOLPE EMBELLEC / MOLD DER;47283.85;False
907;12;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;400244.88;False
907;12;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;348718.36;False
907;13;1;2;46903;PARAGOLPE EMBELLEC / MOLD;143101.97;False
907;13;1;2;49864;PARAGOLPE EMBELLEC / MOLD 1;593034.82;False
907;13;1;3;47106;PUERTA DEL MOLD MEDIA;141830.88;False
907;13;1;3;47137;PUERTA TRAS MOLD MEDIA;98719.91;False
907;13;1;4;47286;PUERTA TRAS MOLD MEDIA;98719.91;False
907;13;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;115677.09;False
907;13;9;2;49864;PARAGOLPE EMBELLEC / MOLD 1;81284.20;False
907;13;9;2;78710;PARAGOLPE EMBELLEC / MOLD 2;135350.14;False
907;13;11;2;46903;PARAGOLPE EMBELLEC / MOLD;135350.14;False
907;13;12;2;46904;PARAGOLPE EMBELLEC / MOLD DER;115677.09;False
907;13;12;3;47106;PUERTA DEL MOLD MEDIA;422378.88;False
907;13;14;2;46903;PARAGOLPE EMBELLEC / MOLD;593034.82;False
907;13;14;2;49864;PARAGOLPE EMBELLEC / MOLD 1;143101.97;False
907;13;14;3;47137;PUERTA TRAS MOLD MEDIA;98719.91;False
907;13;16;2;46903;PARAGOLPE EMBELLEC / MOLD;935224.32;False
907;13;17;4;47286;PUERTA TRAS MOLD MEDIA;57678.53;False
907;13;22;1;46697;PARAGOLPE EMBELLEC / MOLD DER;217602.44;False
907;13;22;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;217602.44;False
907;13;22;2;46904;PARAGOLPE EMBELLEC / MOLD DER;146258.85;False
907;23;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;124517.25;False
907;23;2;2;46903;PARAGOLPE EMBELLEC / MOLD;291894.75;False
907;23;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;215516.00;False
907;23;11;2;46904;PARAGOLPE EMBELLEC / MOLD DER;30024.75;False
907;23;13;2;46904;PARAGOLPE EMBELLEC / MOLD DER;51600.00;False
907;25;1;2;46903;PARAGOLPE EMBELLEC / MOLD;78412.88;False
907;25;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;17866.43;False
907;25;1;3;47106;PUERTA DEL MOLD MEDIA;96833.18;False
907;25;1;3;47137;PUERTA TRAS MOLD MEDIA;80311.88;False
907;25;1;4;47255;PUERTA DEL MOLD MEDIA;122358.90;False
907;25;1;4;47286;PUERTA TRAS MOLD MEDIA;5681.18;False
907;25;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;31048.65;False
907;25;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;50022.83;False
907;25;4;3;47106;PUERTA DEL MOLD MEDIA;68585.55;False
907;25;4;3;47137;PUERTA TRAS MOLD MEDIA;39214.35;False
907;25;4;3;52945;PUERTA DEL MOLD MEDIA 1;171495.53;False
907;25;4;3;52990;PUERTA TRAS MOLD MEDIA 1;98020.05;False
907;25;4;4;47255;PUERTA DEL MOLD MEDIA;68585.55;False
907;25;4;4;47286;PUERTA TRAS MOLD MEDIA;39214.35;False
907;25;4;4;53045;PUERTA DEL MOLD MEDIA 1;168140.63;False
907;25;4;4;53090;PUERTA TRAS MOLD MEDIA 1;98020.05;False
907;25;5;3;47106;PUERTA DEL MOLD MEDIA;321326.63;False
907;25;5;3;47137;PUERTA TRAS MOLD MEDIA;296370.60;False
907;25;5;4;47255;PUERTA DEL MOLD MEDIA;244812.75;False
907;25;5;4;47286;PUERTA TRAS MOLD MEDIA;207972.15;False
907;25;6;1;46697;PARAGOLPE EMBELLEC / MOLD DER;27029.10;False
907;25;6;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;33090.08;False
907;25;6;1;78703;PARAGOLPE EMBELLEC / MOLD DER 2;40796.85;False
907;25;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;37093.80;False
907;25;6;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;37220.40;False
907;25;8;2;46904;PARAGOLPE EMBELLEC / MOLD DER;67113.83;False
907;25;8;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;20050.28;False
907;25;8;2;78712;PARAGOLPE EMBELLEC / MOLD DER 2;42964.88;False
907;25;8;3;47137;PUERTA TRAS MOLD MEDIA;41698.88;False
907;25;8;4;47286;PUERTA TRAS MOLD MEDIA;41698.88;False
907;25;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;21616.95;False
907;25;10;3;47137;PUERTA TRAS MOLD MEDIA;50940.68;False
907;25;10;4;47286;PUERTA TRAS MOLD MEDIA;50940.68;False
907;28;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;204260.00;False
907;28;4;2;46903;PARAGOLPE EMBELLEC / MOLD;319172.00;False
907;28;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;127344.00;False
907;28;4;3;47106;PUERTA DEL MOLD MEDIA;376194.00;False
907;28;4;3;47137;PUERTA TRAS MOLD MEDIA;471800.00;False
907;28;4;4;47255;PUERTA DEL MOLD MEDIA;397096.00;False
907;28;4;4;47286;PUERTA TRAS MOLD MEDIA;337470.00;False
907;28;6;1;46697;PARAGOLPE EMBELLEC / MOLD DER;108052.00;False
907;28;6;2;46903;PARAGOLPE EMBELLEC / MOLD;531006.00;False
907;28;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;80920.00;False
907;28;6;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;277004.00;False
907;28;6;3;47106;PUERTA DEL MOLD MEDIA;197512.00;False
907;28;6;3;47137;PUERTA TRAS MOLD MEDIA;149380.00;False
907;28;6;4;47255;PUERTA DEL MOLD MEDIA;197512.00;False
907;28;6;4;47286;PUERTA TRAS MOLD MEDIA;149380.00;False
907;28;8;2;46903;PARAGOLPE EMBELLEC / MOLD;459074.00;False
907;28;8;2;78710;PARAGOLPE EMBELLEC / MOLD 2;991340.00;False
907;28;10;1;78703;PARAGOLPE EMBELLEC / MOLD DER 2;201264.00;False
907;28;10;2;46903;PARAGOLPE EMBELLEC / MOLD;425194.00;False
907;28;10;2;46904;PARAGOLPE EMBELLEC / MOLD DER;45836.00;False
907;28;11;2;46903;PARAGOLPE EMBELLEC / MOLD;743442.00;False
907;28;11;2;46904;PARAGOLPE EMBELLEC / MOLD DER;60816.00;False
907;28;14;1;46697;PARAGOLPE EMBELLEC / MOLD DER;428372.00;False
907;28;16;1;46697;PARAGOLPE EMBELLEC / MOLD DER;594076.00;False
907;28;22;2;46904;PARAGOLPE EMBELLEC / MOLD DER;218694.00;False
907;29;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;69821.25;False
907;29;6;2;46903;PARAGOLPE EMBELLEC / MOLD;82721.25;False
907;29;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;9696.50;False
907;29;7;2;46903;PARAGOLPE EMBELLEC / MOLD;48246.00;False
907;29;8;2;46903;PARAGOLPE EMBELLEC / MOLD;61877.00;False
907;29;8;2;46904;PARAGOLPE EMBELLEC / MOLD DER;31830.75;False
907;29;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;15082.25;False
907;29;10;1;46697;PARAGOLPE EMBELLEC / MOLD DER;164034.25;False
907;29;11;2;46904;PARAGOLPE EMBELLEC / MOLD DER;102426.00;False
907;29;12;2;46903;PARAGOLPE EMBELLEC / MOLD;85097.00;False
907;29;12;2;46904;PARAGOLPE EMBELLEC / MOLD DER;45171.50;False
907;29;13;1;46697;PARAGOLPE EMBELLEC / MOLD DER;26391.25;False
907;29;13;2;46904;PARAGOLPE EMBELLEC / MOLD DER;128785.00;False
907;29;14;2;46904;PARAGOLPE EMBELLEC / MOLD DER;110219.75;False
907;29;14;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;75723.00;False
907;29;14;2;78712;PARAGOLPE EMBELLEC / MOLD DER 2;275146.25;False
907;29;15;2;46903;PARAGOLPE EMBELLEC / MOLD;181309.50;False
907;29;15;3;47137;PUERTA TRAS MOLD MEDIA;98480.75;False
907;31;1;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;90412.00;False
907;31;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;68138.00;False
907;31;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;90412.00;False
907;31;4;2;46904;PARAGOLPE EMBELLEC / MOLD DER;90412.00;False
907;31;5;2;46904;PARAGOLPE EMBELLEC / MOLD DER;90412.00;False
907;31;7;2;46904;PARAGOLPE EMBELLEC / MOLD DER;83146.00;False
907;31;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;80920.00;False
907;31;10;2;46903;PARAGOLPE EMBELLEC / MOLD;847798.00;False
907;32;8;2;46903;PARAGOLPE EMBELLEC / MOLD;204718.18;False
907;33;5;2;46903;PARAGOLPE EMBELLEC / MOLD;438189.71;False
907;33;5;2;46904;PARAGOLPE EMBELLEC / MOLD DER;383982.06;False
907;33;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;45653.94;False
907;33;6;3;47106;PUERTA DEL MOLD MEDIA;380898.09;False
907;33;6;3;47137;PUERTA TRAS MOLD MEDIA;205826.68;False
907;33;6;4;47255;PUERTA DEL MOLD MEDIA;335411.51;False
907;33;6;4;47286;PUERTA TRAS MOLD MEDIA;171553.25;False
907;33;7;2;46904;PARAGOLPE EMBELLEC / MOLD DER;113762.43;False
907;33;7;3;47106;PUERTA DEL MOLD MEDIA;548952.17;False
907;33;7;3;47137;PUERTA TRAS MOLD MEDIA;131954.51;False
907;33;7;4;47255;PUERTA DEL MOLD MEDIA;299576.65;False
907;33;7;4;47286;PUERTA TRAS MOLD MEDIA;110443.09;False
907;33;8;2;46903;PARAGOLPE EMBELLEC / MOLD;352832.09;False
907;33;10;1;46697;PARAGOLPE EMBELLEC / MOLD DER;470797.28;False
907;33;10;2;46904;PARAGOLPE EMBELLEC / MOLD DER;45653.94;False
907;33;10;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;385346.60;False
907;33;10;3;47106;PUERTA DEL MOLD MEDIA;380898.09;False
907;33;10;3;47137;PUERTA TRAS MOLD MEDIA;246986.28;False
907;33;10;4;47255;PUERTA DEL MOLD MEDIA;308582.46;False
907;33;10;4;47286;PUERTA TRAS MOLD MEDIA;205826.68;False
907;33;14;1;46697;PARAGOLPE EMBELLEC / MOLD DER;319371.88;False
907;33;15;2;46904;PARAGOLPE EMBELLEC / MOLD DER;83794.06;False
907;33;16;2;46903;PARAGOLPE EMBELLEC / MOLD;360490.88;False
907;33;16;2;46904;PARAGOLPE EMBELLEC / MOLD DER;52809.74;False
907;33;17;1;46697;PARAGOLPE EMBELLEC / MOLD DER;295056.86;False
907;33;17;2;46903;PARAGOLPE EMBELLEC / MOLD;83794.06;False
907;33;17;2;46904;PARAGOLPE EMBELLEC / MOLD DER;97556.14;False
907;36;9;2;46903;PARAGOLPE EMBELLEC / MOLD;319242.39;False
907;36;9;2;46904;PARAGOLPE EMBELLEC / MOLD DER;58550.85;False
907;36;10;1;46697;PARAGOLPE EMBELLEC / MOLD DER;233891.13;False
907;36;10;2;46903;PARAGOLPE EMBELLEC / MOLD;45955.91;False
907;36;10;2;46904;PARAGOLPE EMBELLEC / MOLD DER;45955.91;False
907;52;5;1;46697;PARAGOLPE EMBELLEC / MOLD DER;115805.92;False
907;52;5;2;46904;PARAGOLPE EMBELLEC / MOLD DER;286378.64;False
907;52;6;2;46903;PARAGOLPE EMBELLEC / MOLD;378246.30;False
907;52;8;3;47137;PUERTA TRAS MOLD MEDIA;73874.19;False
907;75;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;27888.84;False
907;109;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;54754.00;False
907;109;1;3;47106;PUERTA DEL MOLD MEDIA;44324.00;False
907;109;1;3;47137;PUERTA TRAS MOLD MEDIA;12446.00;False
907;109;1;4;47255;PUERTA DEL MOLD MEDIA;44324.00;False
907;109;1;4;47286;PUERTA TRAS MOLD MEDIA;12446.00;False
907;109;2;3;47106;PUERTA DEL MOLD MEDIA;50582.00;False
907;109;2;3;47137;PUERTA TRAS MOLD MEDIA;35308.00;False
907;109;2;4;47255;PUERTA DEL MOLD MEDIA;50582.00;False
907;109;2;4;47286;PUERTA TRAS MOLD MEDIA;35308.00;False
907;109;3;2;46903;PARAGOLPE EMBELLEC / MOLD;99078.00;False
907;109;3;2;46904;PARAGOLPE EMBELLEC / MOLD DER;90062.00;False
907;109;3;2;49864;PARAGOLPE EMBELLEC / MOLD 1;99078.00;False
907;109;3;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;44324.00;False
907;109;6;1;46697;PARAGOLPE EMBELLEC / MOLD DER;47824.00;False
907;109;6;2;46903;PARAGOLPE EMBELLEC / MOLD;27034.00;False
907;109;6;2;46904;PARAGOLPE EMBELLEC / MOLD DER;29120.00;False
907;116;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;42957.00;False
907;116;1;2;46903;PARAGOLPE EMBELLEC / MOLD;165173.75;False
907;116;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;20446.50;False
907;116;2;2;46903;PARAGOLPE EMBELLEC / MOLD;159250.50;False
907;116;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;16888.25;False
907;117;1;1;46697;PARAGOLPE EMBELLEC / MOLD DER;135235.00;False
907;117;1;2;46904;PARAGOLPE EMBELLEC / MOLD DER;247712.25;False
907;117;1;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;33916.25;False
907;117;2;1;46697;PARAGOLPE EMBELLEC / MOLD DER;50514.25;False
907;117;2;1;78702;PARAGOLPE EMBELLEC / MOLD DER 1;146339.75;False
907;117;2;1;78703;PARAGOLPE EMBELLEC / MOLD DER 2;13276.25;False
907;117;2;2;46904;PARAGOLPE EMBELLEC / MOLD DER;10126.50;False
907;117;2;2;78711;PARAGOLPE EMBELLEC / MOLD DER 1;75314.50;False
